   5.861926E+01  7.095386E+01  7.282795E+01  7.326233E+01  7.222457E+01  2.387558E+03  7.222515E+01  7.326294E+01  7.282752E+01  7.095387E+01  5.861926E+01  2.6119086E+00
   6.758777E+01  7.985120E+01  8.171895E+01  8.215106E+01  8.112081E+01  2.709500E+03  8.112140E+01  8.215167E+01  8.171851E+01  7.985121E+01  6.758777E+01  3.0769405E+00
   7.754059E+01  8.973323E+01  9.159467E+01  9.202452E+01  9.100175E+01  3.069249E+03  9.100234E+01  9.202514E+01  9.159423E+01  8.973324E+01  7.754060E+01  3.6117691E+00
   8.857237E+01  1.006946E+02  1.025498E+02  1.029774E+02  1.019620E+02  3.470569E+03  1.019626E+02  1.029780E+02  1.025493E+02  1.006946E+02  8.857237E+01  4.2289893E+00
   1.007823E+02  1.128345E+02  1.146834E+02  1.151088E+02  1.141008E+02  3.917576E+03  1.141014E+02  1.151094E+02  1.146830E+02  1.128345E+02  1.007823E+02  4.9299420E+00
   1.142897E+02  1.262723E+02  1.281150E+02  1.285381E+02  1.275374E+02  4.414511E+03  1.275381E+02  1.285388E+02  1.281145E+02  1.262723E+02  1.142897E+02  5.7306513E+00
   1.292195E+02  1.411327E+02  1.429692E+02  1.433902E+02  1.423968E+02  4.965981E+03  1.423974E+02  1.433908E+02  1.429688E+02  1.411327E+02  1.292195E+02  6.6850266E+00
   1.456903E+02  1.575346E+02  1.593649E+02  1.597837E+02  1.587975E+02  5.577124E+03  1.587981E+02  1.597844E+02  1.593645E+02  1.575346E+02  1.456903E+02  7.7968825E+00
   1.638514E+02  1.756272E+02  1.774514E+02  1.778680E+02  1.768889E+02  6.253166E+03  1.768896E+02  1.778687E+02  1.774509E+02  1.756272E+02  1.638514E+02  8.9648498E+00
   1.838642E+02  1.955717E+02  1.973898E+02  1.978043E+02  1.968324E+02  6.999683E+03  1.968330E+02  1.978050E+02  1.973894E+02  1.955717E+02  1.838642E+02  1.0317642E+01
   2.058805E+02  2.175202E+02  2.193322E+02  2.197446E+02  2.187797E+02  7.822831E+03  2.187803E+02  2.197453E+02  2.193318E+02  2.175202E+02  2.058805E+02  1.1970145E+01
   2.300764E+02  2.416485E+02  2.434545E+02  2.438648E+02  2.429069E+02  8.729032E+03  2.429075E+02  2.438655E+02  2.434540E+02  2.416485E+02  2.300764E+02  1.3746295E+01
   2.566477E+02  2.681526E+02  2.699526E+02  2.703608E+02  2.694098E+02  9.725035E+03  2.694105E+02  2.703615E+02  2.699521E+02  2.681527E+02  2.566477E+02  1.5840471E+01
   2.858056E+02  2.972438E+02  2.990377E+02  2.994439E+02  2.984998E+02  1.081798E+04  2.985005E+02  2.994446E+02  2.990373E+02  2.972438E+02  2.858056E+02  1.8233284E+01
   3.177544E+02  3.291261E+02  3.309141E+02  3.313181E+02  3.303809E+02  1.201560E+04  3.303816E+02  3.313188E+02  3.309136E+02  3.291261E+02  3.177544E+02  2.0957372E+01
   3.527214E+02  3.640269E+02  3.658089E+02  3.662109E+02  3.652805E+02  1.332600E+04  3.652812E+02  3.662117E+02  3.658085E+02  3.640269E+02  3.527214E+02  2.4058501E+01
   3.909612E+02  4.022009E+02  4.039770E+02  4.043770E+02  4.034533E+02  1.475763E+04  4.034540E+02  4.043777E+02  4.039765E+02  4.022009E+02  3.909612E+02  2.7593968E+01
   4.327461E+02  4.439203E+02  4.456905E+02  4.460885E+02  4.451716E+02  1.631941E+04  4.451723E+02  4.460892E+02  4.456901E+02  4.439203E+02  4.327461E+02  3.1649623E+01
   4.783607E+02  4.894697E+02  4.912341E+02  4.916301E+02  4.907198E+02  1.802074E+04  4.907205E+02  4.916308E+02  4.912336E+02  4.894697E+02  4.783607E+02  3.6327716E+01
   5.280840E+02  5.391282E+02  5.408867E+02  5.412807E+02  5.403771E+02  1.987164E+04  5.403778E+02  5.412815E+02  5.408863E+02  5.391282E+02  5.280840E+02  4.1500479E+01
   5.822407E+02  5.932204E+02  5.949731E+02  5.953651E+02  5.944681E+02  2.188248E+04  5.944688E+02  5.953659E+02  5.949726E+02  5.932204E+02  5.822407E+02  4.7452588E+01
   6.411672E+02  6.520828E+02  6.538297E+02  6.542198E+02  6.533293E+02  2.406415E+04  6.533300E+02  6.542206E+02  6.538293E+02  6.520828E+02  6.411672E+02  5.4296057E+01
   7.052256E+02  7.160774E+02  7.178185E+02  7.182067E+02  7.173226E+02  2.642804E+04  7.173233E+02  7.182074E+02  7.178181E+02  7.160774E+02  7.052256E+02  6.1747281E+01
   7.748069E+02  7.855952E+02  7.873306E+02  7.877168E+02  7.868391E+02  2.898601E+04  7.868399E+02  7.877176E+02  7.873301E+02  7.855952E+02  7.748069E+02  7.0480556E+01
   1.273056E-16  1.025325E+01  1.215256E+01  1.259316E+01  1.153452E+01  2.993078E+02  1.153506E+01  1.259372E+01  1.215215E+01  1.025325E+01  1.273056E-16  2.1010025E-02
  -4.983194E-01  1.200471E+01  1.389691E+01  1.433498E+01  1.328468E+01  3.620973E+02  1.328522E+01  1.433554E+01  1.389649E+01  1.200471E+01 -4.983192E-01  7.7687889E-02
   1.494928E+00  1.392566E+01  1.581136E+01  1.624712E+01  1.520442E+01  4.228598E+02  1.520497E+01  1.624769E+01  1.581094E+01  1.392567E+01  1.494929E+00  1.4464448E-01
   3.734211E+00  1.609312E+01  1.797235E+01  1.840583E+01  1.737066E+01  4.923459E+02  1.737122E+01  1.840640E+01  1.797192E+01  1.609312E+01  3.734212E+00  2.2225868E-01
   6.248844E+00  1.853637E+01  2.040917E+01  2.084039E+01  1.981270E+01  5.716095E+02  1.981326E+01  2.084097E+01  2.040875E+01  1.853637E+01  6.248845E+00  3.1238489E-01
   9.068088E+00  2.128467E+01  2.315109E+01  2.358006E+01  2.255979E+01  6.618863E+02  2.256036E+01  2.358065E+01  2.315066E+01  2.128468E+01  9.068089E+00  4.1692205E-01
   1.222706E+01  2.437314E+01  2.623320E+01  2.665995E+01  2.564704E+01  7.644744E+02  2.564761E+01  2.666054E+01  2.623277E+01  2.437314E+01  1.222706E+01  5.3804728E-01
   1.576148E+01  2.783747E+01  2.969122E+01  3.011576E+01  2.911015E+01  8.808601E+02  2.911073E+01  3.011636E+01  2.969079E+01  2.783747E+01  1.576148E+01  6.7824806E-01
   1.971181E+01  3.171813E+01  3.356561E+01  3.398795E+01  3.298959E+01  1.012656E+03  3.299018E+01  3.398856E+01  3.356517E+01  3.171814E+01  1.971181E+01  8.4040227E-01
   2.412368E+01  3.606073E+01  3.790197E+01  3.832214E+01  3.733097E+01  1.161593E+03  3.733157E+01  3.832276E+01  3.790153E+01  3.606074E+01  2.412368E+01  1.0276348E+00
   2.904275E+01  4.091094E+01  4.274596E+01  4.316398E+01  4.217995E+01  1.329663E+03  4.218055E+01  4.316460E+01  4.274552E+01  4.091094E+01  2.904275E+01  1.2439932E+00
   3.452594E+01  4.632566E+01  4.815451E+01  4.857039E+01  4.759344E+01  1.518893E+03  4.759405E+01  4.857102E+01  4.815406E+01  4.632566E+01  3.452594E+01  1.4929395E+00
   4.062636E+01  5.235799E+01  5.418069E+01  5.459446E+01  5.362455E+01  1.731666E+03  5.362516E+01  5.459509E+01  5.418025E+01  5.235799E+01  4.062636E+01  1.7802478E+00
   4.740985E+01  5.907377E+01  6.089037E+01  6.130203E+01  6.033910E+01  1.970423E+03  6.033972E+01  6.130267E+01  6.088992E+01  5.907378E+01  4.740986E+01  2.1102533E+00
   5.494671E+01  6.654330E+01  6.835381E+01  6.876339E+01  6.780739E+01  2.237826E+03  6.780802E+01  6.876404E+01  6.835336E+01  6.654331E+01  5.494671E+01  2.4915880E+00
   6.330486E+01  7.483448E+01  7.663895E+01  7.704645E+01  7.609733E+01  2.536906E+03  7.609797E+01  7.704711E+01  7.663849E+01  7.483449E+01  6.330487E+01  2.9283084E+00
   7.257116E+01  8.403417E+01  8.583262E+01  8.623807E+01  8.529578E+01  2.870715E+03  8.529642E+01  8.623874E+01  8.583216E+01  8.403418E+01  7.257116E+01  3.4300324E+00
   8.283181E+01  9.422858E+01  9.602104E+01  9.642445E+01  9.548894E+01  3.242659E+03  9.548959E+01  9.642512E+01  9.602058E+01  9.422859E+01  8.283181E+01  4.0083700E+00
   9.417704E+01  1.055079E+02  1.072944E+02  1.076958E+02  1.067670E+02  3.656456E+03  1.067677E+02  1.076965E+02  1.072940E+02  1.055079E+02  9.417704E+01  4.6646086E+00
   1.067153E+02  1.179807E+02  1.197612E+02  1.201606E+02  1.192385E+02  4.115929E+03  1.192392E+02  1.201613E+02  1.197608E+02  1.179807E+02  1.067153E+02  5.4135126E+00
   1.205600E+02  1.317601E+02  1.335348E+02  1.339322E+02  1.330167E+02  4.625223E+03  1.330174E+02  1.339329E+02  1.335343E+02  1.317601E+02  1.205600E+02  6.3044649E+00
   1.358185E+02  1.469538E+02  1.487226E+02  1.491180E+02  1.482091E+02  5.188956E+03  1.482098E+02  1.491187E+02  1.487221E+02  1.469538E+02  1.358185E+02  7.3409587E+00
   1.526260E+02  1.636967E+02  1.654597E+02  1.658531E+02  1.649508E+02  5.811819E+03  1.649515E+02  1.658538E+02  1.654592E+02  1.636967E+02  1.526260E+02  8.4305396E+00
   1.711283E+02  1.821349E+02  1.838920E+02  1.842835E+02  1.833877E+02  6.498802E+03  1.833884E+02  1.842843E+02  1.838916E+02  1.821349E+02  1.711283E+02  9.6908867E+00
   1.914625E+02  2.024053E+02  2.041566E+02  2.045462E+02  2.036568E+02  7.255412E+03  2.036575E+02  2.045469E+02  2.041561E+02  2.024053E+02  1.914626E+02  1.1226823E+01
   2.137872E+02  2.246665E+02  2.264120E+02  2.267997E+02  2.259167E+02  8.087381E+03  2.259174E+02  2.268004E+02  2.264115E+02  2.246665E+02  2.137872E+02  1.2877893E+01
   2.382788E+02  2.490949E+02  2.508347E+02  2.512204E+02  2.503438E+02  9.000723E+03  2.503445E+02  2.512212E+02  2.508342E+02  2.490949E+02  2.382788E+02  1.4821369E+01
   2.651274E+02  2.758805E+02  2.776146E+02  2.779985E+02  2.771282E+02  1.000180E+04  2.771289E+02  2.779992E+02  2.776141E+02  2.758805E+02  2.651274E+02  1.7039629E+01
   2.945160E+02  3.052066E+02  3.069350E+02  3.073170E+02  3.064529E+02  1.109746E+04  3.064537E+02  3.073177E+02  3.069345E+02  3.052066E+02  2.945160E+02  1.9562456E+01
   3.266485E+02  3.372768E+02  3.389996E+02  3.393797E+02  3.385219E+02  1.229492E+04  3.385227E+02  3.393805E+02  3.389991E+02  3.372768E+02  3.266485E+02  2.2431562E+01
   3.617530E+02  3.723195E+02  3.740366E+02  3.744148E+02  3.735632E+02  1.360164E+04  3.735640E+02  3.744156E+02  3.740361E+02  3.723195E+02  3.617530E+02  2.5699084E+01
   4.000732E+02  4.105781E+02  4.122896E+02  4.126660E+02  4.118205E+02  1.502551E+04  4.118213E+02  4.126668E+02  4.122891E+02  4.105781E+02  4.000732E+02  2.9443023E+01
   4.418632E+02  4.523068E+02  4.540127E+02  4.543873E+02  4.535480E+02  1.657484E+04  4.535487E+02  4.543881E+02  4.540122E+02  4.523068E+02  4.418632E+02  3.3756130E+01
   4.873718E+02  4.977543E+02  4.994547E+02  4.998275E+02  4.989942E+02  1.825846E+04  4.989950E+02  4.998283E+02  4.994542E+02  4.977543E+02  4.873718E+02  3.8522804E+01
   5.368880E+02  5.472100E+02  5.489047E+02  5.492758E+02  5.484485E+02  2.008547E+04  5.484493E+02  5.492766E+02  5.489042E+02  5.472100E+02  5.368881E+02  4.4000889E+01
   5.907115E+02  6.009730E+02  6.026623E+02  6.030315E+02  6.022102E+02  2.206547E+04  6.022110E+02  6.030323E+02  6.026618E+02  6.009730E+02  5.907115E+02  5.0291697E+01
   6.491637E+02  6.593652E+02  6.610489E+02  6.614164E+02  6.606010E+02  2.420842E+04  6.606018E+02  6.614172E+02  6.610484E+02  6.593652E+02  6.491637E+02  5.7139246E+01
   7.125918E+02  7.227335E+02  7.244118E+02  7.247775E+02  7.239681E+02  2.652473E+04  7.239689E+02  7.247784E+02  7.244113E+02  7.227336E+02  7.125918E+02  6.5152310E+01
   1.643130E-16  9.658051E+00  1.149254E+01  1.190782E+01  1.093265E+01  2.848958E+02  1.093323E+01  1.190842E+01  1.149210E+01  9.658056E+00  1.643130E-16  4.3447429E-02
  -4.429315E-01  1.131212E+01  1.313981E+01  1.355279E+01  1.258525E+01  3.441602E+02  1.258584E+01  1.355340E+01  1.313937E+01  1.131212E+01 -4.429312E-01  9.7376280E-02
   1.437443E+00  1.312446E+01  1.494595E+01  1.535684E+01  1.439624E+01  4.014370E+02  1.439683E+01  1.535745E+01  1.494551E+01  1.312447E+01  1.437444E+00  1.6104203E-01
   3.547971E+00  1.516740E+01  1.698272E+01  1.739152E+01  1.643782E+01  4.668618E+02  1.643842E+01  1.739214E+01  1.698227E+01  1.516741E+01  3.547972E+00  2.3478396E-01
   5.915790E+00  1.746805E+01  1.927724E+01  1.968398E+01  1.873712E+01  5.414078E+02  1.873773E+01  1.968461E+01  1.927679E+01  1.746806E+01  5.915791E+00  3.2034087E-01
   8.567916E+00  2.005343E+01  2.185652E+01  2.226122E+01  2.132114E+01  6.262145E+02  2.132175E+01  2.226186E+01  2.185606E+01  2.005343E+01  8.567917E+00  4.1948812E-01
   1.153678E+01  2.295594E+01  2.475298E+01  2.515565E+01  2.422230E+01  7.224768E+02  2.422292E+01  2.515629E+01  2.475252E+01  2.295595E+01  1.153678E+01  5.3425870E-01
   1.485529E+01  2.620851E+01  2.799953E+01  2.840019E+01  2.747352E+01  8.315606E+02  2.747415E+01  2.840084E+01  2.799907E+01  2.620852E+01  1.485530E+01  6.6697273E-01
   1.856075E+01  2.984841E+01  3.163344E+01  3.203211E+01  3.111207E+01  9.549455E+02  3.111270E+01  3.203276E+01  3.163297E+01  2.984842E+01  1.856075E+01  8.2031108E-01
   2.269509E+01  3.391758E+01  3.569666E+01  3.609335E+01  3.517989E+01  1.094216E+03  3.518054E+01  3.609402E+01  3.569619E+01  3.391759E+01  2.269510E+01  9.9718287E-01
   2.730025E+01  3.845795E+01  4.023110E+01  4.062583E+01  3.971890E+01  1.251196E+03  3.971955E+01  4.062651E+01  4.023063E+01  3.845795E+01  2.730026E+01  1.2013478E+00
   3.242848E+01  4.352175E+01  4.528901E+01  4.568180E+01  4.478135E+01  1.427734E+03  4.478201E+01  4.568248E+01  4.528854E+01  4.352176E+01  3.242848E+01  1.4360258E+00
   3.812837E+01  4.915758E+01  5.091898E+01  5.130984E+01  5.041583E+01  1.626000E+03  5.041650E+01  5.131053E+01  5.091851E+01  4.915759E+01  3.812838E+01  1.7065665E+00
   4.446020E+01  5.542570E+01  5.718128E+01  5.757023E+01  5.668260E+01  1.848219E+03  5.668328E+01  5.757092E+01  5.718081E+01  5.542571E+01  4.446021E+01  2.0169931E+00
   5.148823E+01  6.239038E+01  6.414016E+01  6.452721E+01  6.364593E+01  2.096804E+03  6.364661E+01  6.452791E+01  6.413969E+01  6.239039E+01  5.148824E+01  2.3752806E+00
   5.927442E+01  7.011356E+01  7.185758E+01  7.224274E+01  7.136775E+01  2.374506E+03  7.136844E+01  7.224345E+01  7.185710E+01  7.011357E+01  5.927443E+01  2.7851936E+00
   6.789799E+01  7.867447E+01  8.041275E+01  8.079604E+01  7.992730E+01  2.684086E+03  7.992800E+01  8.079676E+01  8.041226E+01  7.867448E+01  6.789800E+01  3.2556081E+00
   7.743738E+01  8.815153E+01  8.988410E+01  9.026554E+01  8.940300E+01  3.028621E+03  8.940371E+01  9.026626E+01  8.988362E+01  8.815154E+01  7.743738E+01  3.7972198E+00
   8.797452E+01  9.862668E+01  1.003536E+02  1.007332E+02  9.987679E+01  3.411465E+03  9.987750E+01  1.007339E+02  1.003531E+02  9.862669E+01  8.797453E+01  4.4112560E+00
   9.960797E+01  1.101985E+02  1.119197E+02  1.122975E+02  1.114472E+02  3.836061E+03  1.114479E+02  1.122982E+02  1.119192E+02  1.101985E+02  9.960797E+01  5.1113116E+00
   1.124404E+02  1.229696E+02  1.246852E+02  1.250612E+02  1.242170E+02  4.306134E+03  1.242177E+02  1.250619E+02  1.246847E+02  1.229696E+02  1.124404E+02  5.9426099E+00
   1.265691E+02  1.370372E+02  1.387472E+02  1.391214E+02  1.382832E+02  4.825830E+03  1.382840E+02  1.391222E+02  1.387467E+02  1.370372E+02  1.265691E+02  6.9083452E+00
   1.421162E+02  1.525237E+02  1.542281E+02  1.546005E+02  1.537683E+02  5.399349E+03  1.537691E+02  1.546012E+02  1.542276E+02  1.525237E+02  1.421162E+02  7.9241931E+00
   1.592136E+02  1.695607E+02  1.712596E+02  1.716302E+02  1.708040E+02  6.031156E+03  1.708047E+02  1.716310E+02  1.712591E+02  1.695607E+02  1.592136E+02  9.0977158E+00
   1.779847E+02  1.882717E+02  1.899650E+02  1.903339E+02  1.895136E+02  6.726167E+03  1.895143E+02  1.903347E+02  1.899645E+02  1.882717E+02  1.779847E+02  1.0524519E+01
   1.985722E+02  2.087994E+02  2.104873E+02  2.108543E+02  2.100399E+02  7.489492E+03  2.100407E+02  2.108551E+02  2.104868E+02  2.087994E+02  1.985722E+02  1.2058405E+01
   2.211348E+02  2.313026E+02  2.329850E+02  2.333504E+02  2.325418E+02  8.326485E+03  2.325425E+02  2.333512E+02  2.329845E+02  2.313026E+02  2.211348E+02  1.3860977E+01
   2.458435E+02  2.559521E+02  2.576291E+02  2.579927E+02  2.571899E+02  9.242791E+03  2.571906E+02  2.579935E+02  2.576285E+02  2.559521E+02  2.458435E+02  1.5916217E+01
   2.728621E+02  2.829119E+02  2.845834E+02  2.849453E+02  2.841482E+02  1.024450E+04  2.841490E+02  2.849462E+02  2.845829E+02  2.829119E+02  2.728621E+02  1.8251273E+01
   3.023732E+02  3.123644E+02  3.140306E+02  3.143908E+02  3.135994E+02  1.133798E+04  3.136002E+02  3.143917E+02  3.140301E+02  3.123645E+02  3.023732E+02  2.0904133E+01
   3.345810E+02  3.445140E+02  3.461748E+02  3.465333E+02  3.457476E+02  1.252985E+04  3.457484E+02  3.465341E+02  3.461742E+02  3.445140E+02  3.345810E+02  2.3922205E+01
   3.697031E+02  3.795782E+02  3.812336E+02  3.815905E+02  3.808104E+02  1.382707E+04  3.808112E+02  3.815913E+02  3.812331E+02  3.795782E+02  3.697032E+02  2.7376303E+01
   4.079664E+02  4.177838E+02  4.194339E+02  4.197891E+02  4.190146E+02  1.523695E+04  4.190154E+02  4.197899E+02  4.194333E+02  4.177838E+02  4.079664E+02  3.1350509E+01
   4.495920E+02  4.593520E+02  4.609968E+02  4.613504E+02  4.605814E+02  1.676726E+04  4.605823E+02  4.613513E+02  4.609963E+02  4.593520E+02  4.495920E+02  3.5740261E+01
   4.948376E+02  5.045405E+02  5.061800E+02  5.065319E+02  5.057685E+02  1.842601E+04  5.057693E+02  5.065328E+02  5.061795E+02  5.045405E+02  4.948376E+02  4.0778953E+01
   5.439689E+02  5.536151E+02  5.552493E+02  5.555996E+02  5.548417E+02  2.022160E+04  5.548425E+02  5.556005E+02  5.552488E+02  5.536151E+02  5.439689E+02  4.6558149E+01
   5.972716E+02  6.068612E+02  6.084903E+02  6.088389E+02  6.080864E+02  2.216276E+04  6.080873E+02  6.088398E+02  6.084897E+02  6.068612E+02  5.972716E+02  5.2846908E+01
   6.550533E+02  6.645867E+02  6.662105E+02  6.665576E+02  6.658105E+02  2.425858E+04  6.658113E+02  6.665585E+02  6.662100E+02  6.645867E+02  6.550533E+02  6.0194497E+01
   1.717145E-16  9.097368E+00  1.086990E+01  1.126221E+01  1.036329E+01  2.711298E+02  1.036392E+01  1.126285E+01  1.086943E+01  9.097374E+00  1.717145E-16  6.3152881E-02
  -3.919002E-01  1.065909E+01  1.242514E+01  1.281535E+01  1.192342E+01  3.270511E+02  1.192405E+01  1.281601E+01  1.242467E+01  1.065909E+01 -3.918999E-01  1.1444780E-01
   1.381551E+00  1.236855E+01  1.412868E+01  1.451698E+01  1.363140E+01  3.810262E+02  1.363204E+01  1.451764E+01  1.412821E+01  1.236855E+01  1.381552E+00  1.7496086E-01
   3.370207E+00  1.429362E+01  1.604787E+01  1.643428E+01  1.555501E+01  4.426080E+02  1.555565E+01  1.643495E+01  1.604740E+01  1.429362E+01  3.370207E+00  2.4499435E-01
   5.599170E+00  1.645939E+01  1.820780E+01  1.859233E+01  1.771932E+01  5.126940E+02  1.771997E+01  1.859301E+01  1.820733E+01  1.645940E+01  5.599171E+00  3.2617767E-01
   8.093369E+00  1.889080E+01  2.063340E+01  2.101607E+01  2.014926E+01  5.923346E+02  2.014992E+01  2.101675E+01  2.063292E+01  1.889080E+01  8.093371E+00  4.2016946E-01
   1.088272E+01  2.161774E+01  2.335457E+01  2.373539E+01  2.287475E+01  6.826283E+02  2.287542E+01  2.373608E+01  2.335409E+01  2.161775E+01  1.088273E+01  5.2886673E-01
   1.399756E+01  2.467053E+01  2.640163E+01  2.678062E+01  2.592609E+01  7.848294E+02  2.592676E+01  2.678132E+01  2.640114E+01  2.467054E+01  1.399756E+01  6.5443200E-01
   1.747217E+01  2.808348E+01  2.980886E+01  3.018604E+01  2.933758E+01  9.002942E+02  2.933826E+01  3.018675E+01  2.980838E+01  2.808349E+01  1.747218E+01  7.9936082E-01
   2.134515E+01  3.189514E+01  3.361485E+01  3.399023E+01  3.314779E+01  1.030473E+03  3.314848E+01  3.399095E+01  3.361436E+01  3.189515E+01  2.134515E+01  9.6635938E-01
   2.565492E+01  3.614396E+01  3.785803E+01  3.823162E+01  3.739516E+01  1.177030E+03  3.739586E+01  3.823235E+01  3.785754E+01  3.614397E+01  2.565493E+01  1.1589178E+00
   3.044944E+01  4.087787E+01  4.258633E+01  4.295815E+01  4.212762E+01  1.341652E+03  4.212833E+01  4.295888E+01  4.258584E+01  4.087788E+01  3.044944E+01  1.3800282E+00
   3.577312E+01  4.614129E+01  4.784417E+01  4.821423E+01  4.738959E+01  1.526316E+03  4.739031E+01  4.821497E+01  4.784367E+01  4.614130E+01  3.577313E+01  1.6346439E+00
   4.168110E+01  5.198934E+01  5.368668E+01  5.405499E+01  5.323620E+01  1.733041E+03  5.323692E+01  5.405574E+01  5.368617E+01  5.198935E+01  4.168111E+01  1.9264948E+00
   4.823207E+01  5.848071E+01  6.017252E+01  6.053910E+01  5.972612E+01  1.964018E+03  5.972685E+01  6.053986E+01  6.017202E+01  5.848072E+01  4.823207E+01  2.2629453E+00
   5.548244E+01  6.567181E+01  6.735813E+01  6.772299E+01  6.691577E+01  2.221737E+03  6.691651E+01  6.772376E+01  6.735762E+01  6.567182E+01  5.548244E+01  2.6474845E+00
   6.350441E+01  7.363483E+01  7.531569E+01  7.567884E+01  7.487735E+01  2.508694E+03  7.487809E+01  7.567962E+01  7.531518E+01  7.363484E+01  6.350441E+01  3.0882983E+00
   7.236929E+01  8.244109E+01  8.411651E+01  8.447797E+01  8.368216E+01  2.827666E+03  8.368292E+01  8.447876E+01  8.411600E+01  8.244110E+01  7.236930E+01  3.5952346E+00
   8.215148E+01  9.216495E+01  9.383497E+01  9.419475E+01  9.340458E+01  3.181674E+03  9.340534E+01  9.419555E+01  9.383445E+01  9.216496E+01  8.215148E+01  4.1694553E+00
   9.294039E+01  1.028959E+02  1.045605E+02  1.049186E+02  1.041340E+02  3.573814E+03  1.041348E+02  1.049194E+02  1.045600E+02  1.028959E+02  9.294039E+01  4.8234704E+00
   1.048291E+02  1.147268E+02  1.163861E+02  1.167426E+02  1.159636E+02  4.007430E+03  1.159643E+02  1.167434E+02  1.163856E+02  1.147268E+02  1.048291E+02  5.5986804E+00
   1.179052E+02  1.277456E+02  1.293995E+02  1.297543E+02  1.289808E+02  4.486237E+03  1.289816E+02  1.297552E+02  1.293990E+02  1.277456E+02  1.179052E+02  6.4980035E+00
   1.322793E+02  1.420626E+02  1.437112E+02  1.440644E+02  1.432964E+02  5.013994E+03  1.432972E+02  1.440652E+02  1.437107E+02  1.420626E+02  1.322793E+02  7.4445293E+00
   1.480703E+02  1.577968E+02  1.594401E+02  1.597917E+02  1.590292E+02  5.594687E+03  1.590300E+02  1.597926E+02  1.594396E+02  1.577968E+02  1.480703E+02  8.5365463E+00
   1.653892E+02  1.750592E+02  1.766973E+02  1.770473E+02  1.762901E+02  6.232701E+03  1.762909E+02  1.770481E+02  1.766968E+02  1.750592E+02  1.653892E+02  9.8612182E+00
   1.843645E+02  1.939782E+02  1.956111E+02  1.959595E+02  1.952077E+02  6.932584E+03  1.952085E+02  1.959603E+02  1.956106E+02  1.939782E+02  1.843645E+02  1.1285368E+01
   2.051387E+02  2.146966E+02  2.163243E+02  2.166710E+02  2.159246E+02  7.699091E+03  2.159254E+02  2.166719E+02  2.163237E+02  2.146966E+02  2.051388E+02  1.2956259E+01
   2.278653E+02  2.373675E+02  2.389900E+02  2.393352E+02  2.385940E+02  8.537232E+03  2.385949E+02  2.393361E+02  2.389894E+02  2.373675E+02  2.278653E+02  1.4859320E+01
   2.526909E+02  2.621377E+02  2.637550E+02  2.640987E+02  2.633628E+02  9.452403E+03  2.633637E+02  2.640996E+02  2.637545E+02  2.621377E+02  2.526909E+02  1.7019274E+01
   2.797787E+02  2.891705E+02  2.907827E+02  2.911248E+02  2.903941E+02  1.045023E+04  2.903950E+02  2.911257E+02  2.907821E+02  2.891705E+02  2.797787E+02  1.9470692E+01
   3.093113E+02  3.186482E+02  3.202553E+02  3.205959E+02  3.198705E+02  1.153655E+04  3.198713E+02  3.205968E+02  3.202548E+02  3.186483E+02  3.093113E+02  2.2256644E+01
   3.414829E+02  3.507653E+02  3.523674E+02  3.527064E+02  3.519861E+02  1.271751E+04  3.519870E+02  3.527073E+02  3.523668E+02  3.507654E+02  3.414829E+02  2.5441376E+01
   3.764956E+02  3.857238E+02  3.873207E+02  3.876583E+02  3.869431E+02  1.399953E+04  3.869440E+02  3.876592E+02  3.873202E+02  3.857238E+02  3.764956E+02  2.9101055E+01
   4.145460E+02  4.237202E+02  4.253121E+02  4.256481E+02  4.249380E+02  1.538943E+04  4.249389E+02  4.256491E+02  4.253115E+02  4.237202E+02  4.145460E+02  3.3141137E+01
   4.558629E+02  4.649835E+02  4.665704E+02  4.669049E+02  4.661999E+02  1.689425E+04  4.662008E+02  4.669059E+02  4.665698E+02  4.649835E+02  4.558629E+02  3.7772750E+01
   5.006825E+02  5.097496E+02  5.113315E+02  5.116646E+02  5.109645E+02  1.852133E+04  5.109654E+02  5.116655E+02  5.113309E+02  5.097496E+02  5.006825E+02  4.3078579E+01
   5.492576E+02  5.582715E+02  5.598485E+02  5.601800E+02  5.594850E+02  2.027830E+04  5.594859E+02  5.601810E+02  5.598479E+02  5.582716E+02  5.492576E+02  4.8850381E+01
   6.018607E+02  6.108218E+02  6.123937E+02  6.127239E+02  6.120337E+02  2.217310E+04  6.120347E+02  6.127248E+02  6.123932E+02  6.108218E+02  6.018607E+02  5.5583399E+01
  -3.138230E-16  8.569223E+00  1.028260E+01  1.065404E+01  9.824816E+00  2.579793E+02  9.825491E+00  1.065474E+01  1.028211E+01  8.569228E+00 -3.138230E-16  8.0379643E-02
  -3.451926E-01  1.004339E+01  1.175060E+01  1.212013E+01  1.129730E+01  3.107307E+02  1.129798E+01  1.212084E+01  1.175011E+01  1.004340E+01 -3.451923E-01  1.2915242E-01
   1.327005E+00  1.165539E+01  1.335696E+01  1.372475E+01  1.290773E+01  3.615789E+02  1.290842E+01  1.372547E+01  1.335646E+01  1.165540E+01  1.327005E+00  1.8664704E-01
   3.200339E+00  1.346891E+01  1.516488E+01  1.553094E+01  1.471970E+01  4.195245E+02  1.472040E+01  1.553167E+01  1.516438E+01  1.346892E+01  3.200340E+00  2.5313140E-01
